#1 epoch
#2 time [yr]
#3 momentum bin
#4 log10(p [m_pc])(GeV)
#5 log10(N(p)dp) [number of esc. protons in each bin]
#6 E_esc(<p) [erg] [total energy of esc. protons below current bin]
Note: n0 = 1/cc, B0 = 3 muG
Note: up to radiative timescale ~ 60,000 yr
86	2.408E+04	16	4.650E+00	4.665E+01	6.197E+48
86	2.408E+04	17	4.715E+00	4.677E+01	1.111E+49
86	2.408E+04	18	4.779E+00	4.681E+01	1.733E+49
86	2.408E+04	19	4.843E+00	4.676E+01	2.387E+49
86	2.408E+04	20	4.908E+00	4.664E+01	2.960E+49
86	2.408E+04	21	4.972E+00	4.644E+01	3.376E+49
86	2.408E+04	22	5.036E+00	4.616E+01	3.627E+49
86	2.408E+04	23	5.101E+00	4.580E+01	3.753E+49
86	2.408E+04	24	5.165E+00	4.535E+01	3.806E+49
86	2.408E+04	25	5.229E+00	4.483E+01	3.824E+49
86	2.408E+04	26	5.294E+00	4.422E+01	3.829E+49
86	2.408E+04	27	5.358E+00	4.354E+01	3.830E+49
86	2.408E+04	28	5.423E+00	4.277E+01	3.830E+49
86	2.408E+04	29	5.487E+00	4.193E+01	3.831E+49
86	2.408E+04	30	5.551E+00	4.100E+01	3.831E+49
86	2.408E+04	31	5.616E+00	3.999E+01	3.831E+49
86	2.408E+04	32	5.680E+00	3.891E+01	3.831E+49
86	2.408E+04	33	5.744E+00	3.774E+01	3.831E+49
86	2.408E+04	34	5.809E+00	3.649E+01	3.831E+49
86	2.408E+04	35	5.873E+00	3.516E+01	3.831E+49
86	2.408E+04	36	5.937E+00	3.375E+01	3.831E+49
86	2.408E+04	37	6.002E+00	3.225E+01	3.831E+49
86	2.408E+04	38	6.066E+00	3.068E+01	3.831E+49
86	2.408E+04	39	6.130E+00	2.903E+01	3.831E+49
87	2.573E+04	1	3.669E+00	3.519E+01	1.214E+36
87	2.573E+04	2	3.733E+00	3.652E+01	3.117E+37
87	2.573E+04	3	3.797E+00	3.777E+01	6.447E+38
87	2.573E+04	4	3.862E+00	3.893E+01	1.108E+40
87	2.573E+04	5	3.926E+00	4.002E+01	1.584E+41
87	2.573E+04	6	3.990E+00	4.103E+01	1.885E+42
87	2.573E+04	7	4.055E+00	4.195E+01	1.869E+43
87	2.573E+04	8	4.119E+00	4.280E+01	1.546E+44
87	2.573E+04	9	4.183E+00	4.356E+01	1.067E+45
87	2.573E+04	10	4.248E+00	4.424E+01	6.155E+45
87	2.573E+04	11	4.312E+00	4.484E+01	2.973E+46
87	2.573E+04	12	4.376E+00	4.537E+01	1.205E+47
87	2.573E+04	13	4.441E+00	4.581E+01	4.106E+47
87	2.573E+04	14	4.505E+00	4.617E+01	1.181E+48
87	2.573E+04	15	4.570E+00	4.645E+01	2.883E+48
87	2.573E+04	16	4.634E+00	4.665E+01	6.004E+48
87	2.573E+04	17	4.698E+00	4.677E+01	1.076E+49
87	2.573E+04	18	4.763E+00	4.681E+01	1.679E+49
87	2.573E+04	19	4.827E+00	4.677E+01	2.313E+49
87	2.573E+04	20	4.891E+00	4.665E+01	2.867E+49
87	2.573E+04	21	4.956E+00	4.644E+01	3.270E+49
87	2.573E+04	22	5.020E+00	4.616E+01	3.514E+49
87	2.573E+04	23	5.084E+00	4.580E+01	3.636E+49
87	2.573E+04	24	5.149E+00	4.535E+01	3.687E+49
87	2.573E+04	25	5.213E+00	4.483E+01	3.704E+49
87	2.573E+04	26	5.277E+00	4.423E+01	3.710E+49
87	2.573E+04	27	5.342E+00	4.354E+01	3.711E+49
87	2.573E+04	28	5.406E+00	4.278E+01	3.711E+49
87	2.573E+04	29	5.470E+00	4.193E+01	3.711E+49
87	2.573E+04	30	5.535E+00	4.100E+01	3.711E+49
87	2.573E+04	31	5.599E+00	4.000E+01	3.711E+49
87	2.573E+04	32	5.663E+00	3.891E+01	3.711E+49
87	2.573E+04	33	5.728E+00	3.774E+01	3.711E+49
87	2.573E+04	34	5.792E+00	3.649E+01	3.711E+49
87	2.573E+04	35	5.857E+00	3.516E+01	3.711E+49
87	2.573E+04	36	5.921E+00	3.375E+01	3.711E+49
87	2.573E+04	37	5.985E+00	3.226E+01	3.711E+49
87	2.573E+04	38	6.050E+00	3.068E+01	3.711E+49
87	2.573E+04	39	6.114E+00	2.903E+01	3.711E+49
88	2.752E+04	1	3.651E+00	3.522E+01	1.231E+36
88	2.752E+04	2	3.715E+00	3.654E+01	3.160E+37
88	2.752E+04	3	3.779E+00	3.779E+01	6.536E+38
88	2.752E+04	4	3.844E+00	3.896E+01	1.123E+40
88	2.752E+04	5	3.908E+00	4.004E+01	1.605E+41
88	2.752E+04	6	3.972E+00	4.105E+01	1.911E+42
88	2.752E+04	7	4.037E+00	4.197E+01	1.895E+43
88	2.752E+04	8	4.101E+00	4.282E+01	1.567E+44
88	2.752E+04	9	4.165E+00	4.358E+01	1.082E+45
88	2.752E+04	10	4.230E+00	4.427E+01	6.240E+45
88	2.752E+04	11	4.294E+00	4.487E+01	3.014E+46
88	2.752E+04	12	4.358E+00	4.539E+01	1.221E+47
88	2.752E+04	13	4.423E+00	4.583E+01	4.162E+47
88	2.752E+04	14	4.487E+00	4.619E+01	1.198E+48
88	2.752E+04	15	4.551E+00	4.647E+01	2.923E+48
88	2.752E+04	16	4.616E+00	4.667E+01	6.086E+48
88	2.752E+04	17	4.680E+00	4.679E+01	1.091E+49
88	2.752E+04	18	4.745E+00	4.683E+01	1.702E+49
88	2.752E+04	19	4.809E+00	4.679E+01	2.344E+49
88	2.752E+04	20	4.873E+00	4.667E+01	2.907E+49
88	2.752E+04	21	4.938E+00	4.647E+01	3.315E+49
88	2.752E+04	22	5.002E+00	4.618E+01	3.562E+49
88	2.752E+04	23	5.066E+00	4.582E+01	3.686E+49
88	2.752E+04	24	5.131E+00	4.538E+01	3.737E+49
88	2.752E+04	25	5.195E+00	4.485E+01	3.755E+49
88	2.752E+04	26	5.259E+00	4.425E+01	3.760E+49
88	2.752E+04	27	5.324E+00	4.357E+01	3.762E+49
88	2.752E+04	28	5.388E+00	4.280E+01	3.762E+49
88	2.752E+04	29	5.452E+00	4.195E+01	3.762E+49
88	2.752E+04	30	5.517E+00	4.103E+01	3.762E+49
88	2.752E+04	31	5.581E+00	4.002E+01	3.762E+49
88	2.752E+04	32	5.645E+00	3.893E+01	3.762E+49
88	2.752E+04	33	5.710E+00	3.776E+01	3.762E+49
88	2.752E+04	34	5.774E+00	3.651E+01	3.762E+49
88	2.752E+04	35	5.838E+00	3.518E+01	3.762E+49
88	2.752E+04	36	5.903E+00	3.377E+01	3.762E+49
88	2.752E+04	37	5.967E+00	3.228E+01	3.762E+49
88	2.752E+04	38	6.032E+00	3.071E+01	3.762E+49
88	2.752E+04	39	6.096E+00	2.905E+01	3.762E+49
89	2.945E+04	1	3.676E+00	3.525E+01	1.400E+36
89	2.945E+04	2	3.740E+00	3.657E+01	3.593E+37
89	2.945E+04	3	3.804E+00	3.782E+01	7.432E+38
89	2.945E+04	4	3.869E+00	3.899E+01	1.277E+40
89	2.945E+04	5	3.933E+00	4.008E+01	1.826E+41
89	2.945E+04	6	3.997E+00	4.108E+01	2.173E+42
89	2.945E+04	7	4.062E+00	4.201E+01	2.155E+43
89	2.945E+04	8	4.126E+00	4.285E+01	1.782E+44
89	2.945E+04	9	4.190E+00	4.361E+01	1.230E+45
89	2.945E+04	10	4.255E+00	4.430E+01	7.096E+45
89	2.945E+04	11	4.319E+00	4.490E+01	3.427E+46
89	2.945E+04	12	4.384E+00	4.542E+01	1.389E+47
89	2.945E+04	13	4.448E+00	4.586E+01	4.733E+47
89	2.945E+04	14	4.512E+00	4.622E+01	1.362E+48
89	2.945E+04	15	4.577E+00	4.650E+01	3.323E+48
89	2.945E+04	16	4.641E+00	4.670E+01	6.921E+48
89	2.945E+04	17	4.705E+00	4.682E+01	1.240E+49
89	2.945E+04	18	4.770E+00	4.686E+01	1.935E+49
89	2.945E+04	19	4.834E+00	4.682E+01	2.666E+49
89	2.945E+04	20	4.898E+00	4.670E+01	3.305E+49
89	2.945E+04	21	4.963E+00	4.650E+01	3.770E+49
89	2.945E+04	22	5.027E+00	4.622E+01	4.051E+49
89	2.945E+04	23	5.091E+00	4.585E+01	4.191E+49
89	2.945E+04	24	5.156E+00	4.541E+01	4.250E+49
89	2.945E+04	25	5.220E+00	4.489E+01	4.270E+49
89	2.945E+04	26	5.284E+00	4.428E+01	4.276E+49
89	2.945E+04	27	5.349E+00	4.360E+01	4.278E+49
89	2.945E+04	28	5.413E+00	4.283E+01	4.278E+49
89	2.945E+04	29	5.477E+00	4.199E+01	4.278E+49
89	2.945E+04	30	5.542E+00	4.106E+01	4.278E+49
89	2.945E+04	31	5.606E+00	4.005E+01	4.278E+49
89	2.945E+04	32	5.671E+00	3.896E+01	4.278E+49
89	2.945E+04	33	5.735E+00	3.779E+01	4.278E+49
89	2.945E+04	34	5.799E+00	3.654E+01	4.278E+49
89	2.945E+04	35	5.864E+00	3.521E+01	4.278E+49
89	2.945E+04	36	5.928E+00	3.380E+01	4.278E+49
89	2.945E+04	37	5.992E+00	3.231E+01	4.278E+49
89	2.945E+04	38	6.057E+00	3.074E+01	4.278E+49
89	2.945E+04	39	6.121E+00	2.908E+01	4.278E+49
90	3.153E+04	1	3.681E+00	3.531E+01	1.627E+36
90	3.153E+04	2	3.745E+00	3.664E+01	4.177E+37
90	3.153E+04	3	3.809E+00	3.788E+01	8.640E+38
90	3.153E+04	4	3.874E+00	3.905E+01	1.485E+40
90	3.153E+04	5	3.938E+00	4.014E+01	2.122E+41
90	3.153E+04	6	4.002E+00	4.114E+01	2.526E+42
90	3.153E+04	7	4.067E+00	4.207E+01	2.505E+43
90	3.153E+04	8	4.131E+00	4.291E+01	2.071E+44
90	3.153E+04	9	4.195E+00	4.367E+01	1.430E+45
90	3.153E+04	10	4.260E+00	4.436E+01	8.249E+45
90	3.153E+04	11	4.324E+00	4.496E+01	3.984E+46
90	3.153E+04	12	4.388E+00	4.548E+01	1.614E+47
90	3.153E+04	13	4.453E+00	4.592E+01	5.503E+47
90	3.153E+04	14	4.517E+00	4.628E+01	1.583E+48
90	3.153E+04	15	4.582E+00	4.656E+01	3.864E+48
90	3.153E+04	16	4.646E+00	4.676E+01	8.046E+48
90	3.153E+04	17	4.710E+00	4.688E+01	1.442E+49
90	3.153E+04	18	4.775E+00	4.692E+01	2.250E+49
90	3.153E+04	19	4.839E+00	4.688E+01	3.099E+49
90	3.153E+04	20	4.903E+00	4.676E+01	3.842E+49
90	3.153E+04	21	4.968E+00	4.656E+01	4.383E+49
90	3.153E+04	22	5.032E+00	4.628E+01	4.709E+49
90	3.153E+04	23	5.096E+00	4.591E+01	4.873E+49
90	3.153E+04	24	5.161E+00	4.547E+01	4.941E+49
90	3.153E+04	25	5.225E+00	4.495E+01	4.964E+49
90	3.153E+04	26	5.289E+00	4.434E+01	4.971E+49
90	3.153E+04	27	5.354E+00	4.366E+01	4.973E+49
90	3.153E+04	28	5.418E+00	4.289E+01	4.973E+49
90	3.153E+04	29	5.482E+00	4.205E+01	4.973E+49
90	3.153E+04	30	5.547E+00	4.112E+01	4.973E+49
90	3.153E+04	31	5.611E+00	4.011E+01	4.973E+49
90	3.153E+04	32	5.676E+00	3.902E+01	4.973E+49
90	3.153E+04	33	5.740E+00	3.785E+01	4.973E+49
90	3.153E+04	34	5.804E+00	3.661E+01	4.973E+49
90	3.153E+04	35	5.869E+00	3.527E+01	4.973E+49
90	3.153E+04	36	5.933E+00	3.386E+01	4.973E+49
90	3.153E+04	37	5.997E+00	3.237E+01	4.973E+49
90	3.153E+04	38	6.062E+00	3.080E+01	4.973E+49
90	3.153E+04	39	6.126E+00	2.914E+01	4.973E+49
91	3.379E+04	1	3.662E+00	3.532E+01	1.605E+36
91	3.379E+04	2	3.726E+00	3.665E+01	4.120E+37
91	3.379E+04	3	3.790E+00	3.790E+01	8.521E+38
91	3.379E+04	4	3.855E+00	3.906E+01	1.464E+40
91	3.379E+04	5	3.919E+00	4.015E+01	2.093E+41
91	3.379E+04	6	3.983E+00	4.115E+01	2.491E+42
91	3.379E+04	7	4.048E+00	4.208E+01	2.470E+43
91	3.379E+04	8	4.112E+00	4.292E+01	2.043E+44
91	3.379E+04	9	4.176E+00	4.369E+01	1.410E+45
91	3.379E+04	10	4.241E+00	4.437E+01	8.135E+45
91	3.379E+04	11	4.305E+00	4.497E+01	3.929E+46
91	3.379E+04	12	4.369E+00	4.549E+01	1.592E+47
91	3.379E+04	13	4.434E+00	4.594E+01	5.427E+47
91	3.379E+04	14	4.498E+00	4.630E+01	1.561E+48
91	3.379E+04	15	4.563E+00	4.658E+01	3.810E+48
91	3.379E+04	16	4.627E+00	4.678E+01	7.935E+48
91	3.379E+04	17	4.691E+00	4.690E+01	1.422E+49
91	3.379E+04	18	4.756E+00	4.694E+01	2.218E+49
91	3.379E+04	19	4.820E+00	4.689E+01	3.057E+49
91	3.379E+04	20	4.884E+00	4.677E+01	3.789E+49
91	3.379E+04	21	4.949E+00	4.657E+01	4.322E+49
91	3.379E+04	22	5.013E+00	4.629E+01	4.644E+49
91	3.379E+04	23	5.077E+00	4.593E+01	4.805E+49
91	3.379E+04	24	5.142E+00	4.548E+01	4.873E+49
91	3.379E+04	25	5.206E+00	4.496E+01	4.896E+49
91	3.379E+04	26	5.270E+00	4.435E+01	4.903E+49
91	3.379E+04	27	5.335E+00	4.367E+01	4.904E+49
91	3.379E+04	28	5.399E+00	4.290E+01	4.905E+49
91	3.379E+04	29	5.463E+00	4.206E+01	4.905E+49
91	3.379E+04	30	5.528E+00	4.113E+01	4.905E+49
91	3.379E+04	31	5.592E+00	4.012E+01	4.905E+49
91	3.379E+04	32	5.656E+00	3.904E+01	4.905E+49
91	3.379E+04	33	5.721E+00	3.787E+01	4.905E+49
91	3.379E+04	34	5.785E+00	3.662E+01	4.905E+49
91	3.379E+04	35	5.850E+00	3.529E+01	4.905E+49
91	3.379E+04	36	5.914E+00	3.388E+01	4.905E+49
91	3.379E+04	37	5.978E+00	3.238E+01	4.905E+49
91	3.379E+04	38	6.043E+00	3.081E+01	4.905E+49
91	3.379E+04	39	6.107E+00	2.916E+01	4.905E+49
92	3.623E+04	1	3.640E+00	3.533E+01	1.548E+36
92	3.623E+04	2	3.704E+00	3.665E+01	3.975E+37
92	3.623E+04	3	3.769E+00	3.790E+01	8.222E+38
92	3.623E+04	4	3.833E+00	3.907E+01	1.413E+40
92	3.623E+04	5	3.897E+00	4.015E+01	2.019E+41
92	3.623E+04	6	3.962E+00	4.116E+01	2.404E+42
92	3.623E+04	7	4.026E+00	4.209E+01	2.384E+43
92	3.623E+04	8	4.091E+00	4.293E+01	1.971E+44
92	3.623E+04	9	4.155E+00	4.369E+01	1.361E+45
92	3.623E+04	10	4.219E+00	4.438E+01	7.849E+45
92	3.623E+04	11	4.284E+00	4.498E+01	3.791E+46
92	3.623E+04	12	4.348E+00	4.550E+01	1.536E+47
92	3.623E+04	13	4.412E+00	4.594E+01	5.236E+47
92	3.623E+04	14	4.477E+00	4.630E+01	1.507E+48
92	3.623E+04	15	4.541E+00	4.658E+01	3.676E+48
92	3.623E+04	16	4.605E+00	4.678E+01	7.656E+48
92	3.623E+04	17	4.670E+00	4.690E+01	1.372E+49
92	3.623E+04	18	4.734E+00	4.694E+01	2.141E+49
92	3.623E+04	19	4.798E+00	4.690E+01	2.949E+49
92	3.623E+04	20	4.863E+00	4.678E+01	3.656E+49
92	3.623E+04	21	4.927E+00	4.658E+01	4.170E+49
92	3.623E+04	22	4.991E+00	4.629E+01	4.481E+49
92	3.623E+04	23	5.056E+00	4.593E+01	4.637E+49
92	3.623E+04	24	5.120E+00	4.549E+01	4.701E+49
92	3.623E+04	25	5.184E+00	4.497E+01	4.724E+49
92	3.623E+04	26	5.249E+00	4.436E+01	4.730E+49
92	3.623E+04	27	5.313E+00	4.368E+01	4.732E+49
92	3.623E+04	28	5.378E+00	4.291E+01	4.732E+49
92	3.623E+04	29	5.442E+00	4.206E+01	4.732E+49
92	3.623E+04	30	5.506E+00	4.114E+01	4.732E+49
92	3.623E+04	31	5.571E+00	4.013E+01	4.732E+49
92	3.623E+04	32	5.635E+00	3.904E+01	4.732E+49
92	3.623E+04	33	5.699E+00	3.787E+01	4.732E+49
92	3.623E+04	34	5.764E+00	3.662E+01	4.732E+49
92	3.623E+04	35	5.828E+00	3.529E+01	4.732E+49
92	3.623E+04	36	5.892E+00	3.388E+01	4.732E+49
92	3.623E+04	37	5.957E+00	3.239E+01	4.732E+49
92	3.623E+04	38	6.021E+00	3.082E+01	4.732E+49
92	3.623E+04	39	6.085E+00	2.916E+01	4.732E+49
93	3.888E+04	1	3.621E+00	3.533E+01	1.482E+36
93	3.888E+04	2	3.685E+00	3.665E+01	3.806E+37
93	3.888E+04	3	3.749E+00	3.790E+01	7.872E+38
93	3.888E+04	4	3.814E+00	3.907E+01	1.353E+40
93	3.888E+04	5	3.878E+00	4.016E+01	1.934E+41
93	3.888E+04	6	3.942E+00	4.116E+01	2.301E+42
93	3.888E+04	7	4.007E+00	4.209E+01	2.282E+43
93	3.888E+04	8	4.071E+00	4.293E+01	1.887E+44
93	3.888E+04	9	4.135E+00	4.369E+01	1.303E+45
93	3.888E+04	10	4.200E+00	4.438E+01	7.516E+45
93	3.888E+04	11	4.264E+00	4.498E+01	3.630E+46
93	3.888E+04	12	4.328E+00	4.550E+01	1.471E+47
93	3.888E+04	13	4.393E+00	4.594E+01	5.013E+47
93	3.888E+04	14	4.457E+00	4.630E+01	1.442E+48
93	3.888E+04	15	4.521E+00	4.658E+01	3.520E+48
93	3.888E+04	16	4.586E+00	4.678E+01	7.331E+48
93	3.888E+04	17	4.650E+00	4.690E+01	1.314E+49
93	3.888E+04	18	4.714E+00	4.694E+01	2.049E+49
93	3.888E+04	19	4.779E+00	4.690E+01	2.824E+49
93	3.888E+04	20	4.843E+00	4.678E+01	3.501E+49
93	3.888E+04	21	4.908E+00	4.658E+01	3.993E+49
93	3.888E+04	22	4.972E+00	4.630E+01	4.290E+49
93	3.888E+04	23	5.036E+00	4.593E+01	4.439E+49
93	3.888E+04	24	5.101E+00	4.549E+01	4.502E+49
93	3.888E+04	25	5.165E+00	4.497E+01	4.523E+49
93	3.888E+04	26	5.229E+00	4.436E+01	4.529E+49
93	3.888E+04	27	5.294E+00	4.368E+01	4.531E+49
93	3.888E+04	28	5.358E+00	4.291E+01	4.531E+49
93	3.888E+04	29	5.422E+00	4.207E+01	4.531E+49
93	3.888E+04	30	5.487E+00	4.114E+01	4.531E+49
93	3.888E+04	31	5.551E+00	4.013E+01	4.531E+49
93	3.888E+04	32	5.615E+00	3.904E+01	4.531E+49
93	3.888E+04	33	5.680E+00	3.787E+01	4.531E+49
93	3.888E+04	34	5.744E+00	3.663E+01	4.531E+49
93	3.888E+04	35	5.808E+00	3.529E+01	4.531E+49
93	3.888E+04	36	5.873E+00	3.388E+01	4.531E+49
93	3.888E+04	37	5.937E+00	3.239E+01	4.531E+49
93	3.888E+04	38	6.001E+00	3.082E+01	4.531E+49
93	3.888E+04	39	6.066E+00	2.916E+01	4.531E+49
94	4.174E+04	1	3.601E+00	3.533E+01	1.442E+36
94	4.174E+04	2	3.665E+00	3.666E+01	3.703E+37
94	4.174E+04	3	3.730E+00	3.791E+01	7.658E+38
94	4.174E+04	4	3.794E+00	3.908E+01	1.316E+40
94	4.174E+04	5	3.858E+00	4.016E+01	1.881E+41
94	4.174E+04	6	3.923E+00	4.117E+01	2.239E+42
94	4.174E+04	7	3.987E+00	4.209E+01	2.220E+43
94	4.174E+04	8	4.051E+00	4.294E+01	1.836E+44
94	4.174E+04	9	4.116E+00	4.370E+01	1.267E+45
94	4.174E+04	10	4.180E+00	4.438E+01	7.312E+45
94	4.174E+04	11	4.245E+00	4.499E+01	3.531E+46
94	4.174E+04	12	4.309E+00	4.551E+01	1.431E+47
94	4.174E+04	13	4.373E+00	4.595E+01	4.877E+47
94	4.174E+04	14	4.438E+00	4.631E+01	1.403E+48
94	4.174E+04	15	4.502E+00	4.659E+01	3.424E+48
94	4.174E+04	16	4.566E+00	4.679E+01	7.132E+48
94	4.174E+04	17	4.631E+00	4.691E+01	1.278E+49
94	4.174E+04	18	4.695E+00	4.695E+01	1.994E+49
94	4.174E+04	19	4.759E+00	4.691E+01	2.747E+49
94	4.174E+04	20	4.824E+00	4.679E+01	3.406E+49
94	4.174E+04	21	4.888E+00	4.659E+01	3.885E+49
94	4.174E+04	22	4.952E+00	4.630E+01	4.174E+49
94	4.174E+04	23	5.017E+00	4.594E+01	4.319E+49
94	4.174E+04	24	5.081E+00	4.550E+01	4.379E+49
94	4.174E+04	25	5.145E+00	4.497E+01	4.400E+49
94	4.174E+04	26	5.210E+00	4.437E+01	4.406E+49
94	4.174E+04	27	5.274E+00	4.368E+01	4.408E+49
94	4.174E+04	28	5.338E+00	4.292E+01	4.408E+49
94	4.174E+04	29	5.403E+00	4.207E+01	4.408E+49
94	4.174E+04	30	5.467E+00	4.115E+01	4.408E+49
94	4.174E+04	31	5.532E+00	4.014E+01	4.408E+49
94	4.174E+04	32	5.596E+00	3.905E+01	4.408E+49
94	4.174E+04	33	5.660E+00	3.788E+01	4.408E+49
94	4.174E+04	34	5.725E+00	3.663E+01	4.408E+49
94	4.174E+04	35	5.789E+00	3.530E+01	4.408E+49
94	4.174E+04	36	5.853E+00	3.389E+01	4.408E+49
94	4.174E+04	37	5.918E+00	3.240E+01	4.408E+49
94	4.174E+04	38	5.982E+00	3.083E+01	4.408E+49
94	4.174E+04	39	6.046E+00	2.917E+01	4.408E+49
95	4.483E+04	1	3.580E+00	3.534E+01	1.379E+36
95	4.483E+04	2	3.644E+00	3.666E+01	3.540E+37
95	4.483E+04	3	3.708E+00	3.791E+01	7.323E+38
95	4.483E+04	4	3.773E+00	3.908E+01	1.258E+40
95	4.483E+04	5	3.837E+00	4.017E+01	1.799E+41
95	4.483E+04	6	3.901E+00	4.117E+01	2.141E+42
95	4.483E+04	7	3.966E+00	4.210E+01	2.123E+43
95	4.483E+04	8	4.030E+00	4.294E+01	1.756E+44
95	4.483E+04	9	4.094E+00	4.370E+01	1.212E+45
95	4.483E+04	10	4.159E+00	4.439E+01	6.992E+45
95	4.483E+04	11	4.223E+00	4.499E+01	3.377E+46
95	4.483E+04	12	4.287E+00	4.551E+01	1.368E+47
95	4.483E+04	13	4.352E+00	4.595E+01	4.664E+47
95	4.483E+04	14	4.416E+00	4.631E+01	1.342E+48
95	4.483E+04	15	4.480E+00	4.659E+01	3.275E+48
95	4.483E+04	16	4.545E+00	4.679E+01	6.820E+48
95	4.483E+04	17	4.609E+00	4.691E+01	1.222E+49
95	4.483E+04	18	4.673E+00	4.695E+01	1.907E+49
95	4.483E+04	19	4.738E+00	4.691E+01	2.627E+49
95	4.483E+04	20	4.802E+00	4.679E+01	3.257E+49
95	4.483E+04	21	4.867E+00	4.659E+01	3.715E+49
95	4.483E+04	22	4.931E+00	4.631E+01	3.991E+49
95	4.483E+04	23	4.995E+00	4.594E+01	4.130E+49
95	4.483E+04	24	5.060E+00	4.550E+01	4.188E+49
95	4.483E+04	25	5.124E+00	4.498E+01	4.208E+49
95	4.483E+04	26	5.188E+00	4.437E+01	4.213E+49
95	4.483E+04	27	5.253E+00	4.369E+01	4.215E+49
95	4.483E+04	28	5.317E+00	4.292E+01	4.215E+49
95	4.483E+04	29	5.381E+00	4.207E+01	4.215E+49
95	4.483E+04	30	5.446E+00	4.115E+01	4.215E+49
95	4.483E+04	31	5.510E+00	4.014E+01	4.215E+49
95	4.483E+04	32	5.574E+00	3.905E+01	4.215E+49
95	4.483E+04	33	5.639E+00	3.788E+01	4.215E+49
95	4.483E+04	34	5.703E+00	3.663E+01	4.215E+49
95	4.483E+04	35	5.767E+00	3.530E+01	4.215E+49
95	4.483E+04	36	5.832E+00	3.389E+01	4.215E+49
95	4.483E+04	37	5.896E+00	3.240E+01	4.215E+49
95	4.483E+04	38	5.960E+00	3.083E+01	4.215E+49
95	4.483E+04	39	6.025E+00	2.917E+01	4.215E+49
96	4.819E+04	1	3.561E+00	3.534E+01	1.322E+36
96	4.819E+04	2	3.625E+00	3.666E+01	3.394E+37
96	4.819E+04	3	3.690E+00	3.791E+01	7.021E+38
96	4.819E+04	4	3.754E+00	3.908E+01	1.206E+40
96	4.819E+04	5	3.818E+00	4.017E+01	1.725E+41
96	4.819E+04	6	3.883E+00	4.117E+01	2.053E+42
96	4.819E+04	7	3.947E+00	4.210E+01	2.036E+43
96	4.819E+04	8	4.011E+00	4.294E+01	1.683E+44
96	4.819E+04	9	4.076E+00	4.370E+01	1.162E+45
96	4.819E+04	10	4.140E+00	4.439E+01	6.703E+45
96	4.819E+04	11	4.205E+00	4.499E+01	3.238E+46
96	4.819E+04	12	4.269E+00	4.551E+01	1.312E+47
96	4.819E+04	13	4.333E+00	4.595E+01	4.471E+47
96	4.819E+04	14	4.398E+00	4.631E+01	1.287E+48
96	4.819E+04	15	4.462E+00	4.659E+01	3.140E+48
96	4.819E+04	16	4.526E+00	4.679E+01	6.538E+48
96	4.819E+04	17	4.591E+00	4.691E+01	1.172E+49
96	4.819E+04	18	4.655E+00	4.695E+01	1.828E+49
96	4.819E+04	19	4.719E+00	4.691E+01	2.518E+49
96	4.819E+04	20	4.784E+00	4.679E+01	3.122E+49
96	4.819E+04	21	4.848E+00	4.659E+01	3.561E+49
96	4.819E+04	22	4.912E+00	4.631E+01	3.826E+49
96	4.819E+04	23	4.977E+00	4.594E+01	3.959E+49
96	4.819E+04	24	5.041E+00	4.550E+01	4.015E+49
96	4.819E+04	25	5.105E+00	4.498E+01	4.034E+49
96	4.819E+04	26	5.170E+00	4.437E+01	4.040E+49
96	4.819E+04	27	5.234E+00	4.369E+01	4.041E+49
96	4.819E+04	28	5.299E+00	4.292E+01	4.041E+49
96	4.819E+04	29	5.363E+00	4.208E+01	4.041E+49
96	4.819E+04	30	5.427E+00	4.115E+01	4.041E+49
96	4.819E+04	31	5.492E+00	4.014E+01	4.041E+49
96	4.819E+04	32	5.556E+00	3.905E+01	4.041E+49
96	4.819E+04	33	5.620E+00	3.788E+01	4.041E+49
96	4.819E+04	34	5.685E+00	3.663E+01	4.041E+49
96	4.819E+04	35	5.749E+00	3.530E+01	4.041E+49
96	4.819E+04	36	5.813E+00	3.389E+01	4.041E+49
96	4.819E+04	37	5.878E+00	3.240E+01	4.041E+49
96	4.819E+04	38	5.942E+00	3.083E+01	4.041E+49
96	4.819E+04	39	6.006E+00	2.917E+01	4.041E+49
97	5.182E+04	1	3.541E+00	3.535E+01	1.297E+36
97	5.182E+04	2	3.606E+00	3.668E+01	3.330E+37
97	5.182E+04	3	3.670E+00	3.792E+01	6.887E+38
97	5.182E+04	4	3.734E+00	3.909E+01	1.183E+40
97	5.182E+04	5	3.799E+00	4.018E+01	1.692E+41
97	5.182E+04	6	3.863E+00	4.118E+01	2.013E+42
97	5.182E+04	7	3.927E+00	4.211E+01	1.997E+43
97	5.182E+04	8	3.992E+00	4.295E+01	1.651E+44
97	5.182E+04	9	4.056E+00	4.371E+01	1.140E+45
97	5.182E+04	10	4.120E+00	4.440E+01	6.575E+45
97	5.182E+04	11	4.185E+00	4.500E+01	3.176E+46
97	5.182E+04	12	4.249E+00	4.552E+01	1.287E+47
97	5.182E+04	13	4.313E+00	4.596E+01	4.386E+47
97	5.182E+04	14	4.378E+00	4.632E+01	1.262E+48
97	5.182E+04	15	4.442E+00	4.660E+01	3.079E+48
97	5.182E+04	16	4.506E+00	4.680E+01	6.413E+48
97	5.182E+04	17	4.571E+00	4.692E+01	1.149E+49
97	5.182E+04	18	4.635E+00	4.696E+01	1.793E+49
